lastupdt,scannerDetails,scannerCode,scannerName,scannerDescription,catId,catName,scannerDesc,scannerVideo,did_u_know,refreshFlag,scanproflg,displayLock,scannerFormula,scanId
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'AT18', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'power-transmissionequipment/adanienergysolutions/AT22', 'columns': [{'name': 'change %', 'value': '3.75'}, {'name': 'LTP', 'value': '1,627.60'}, {'name': '20-Volume Indicator value', 'value': '4,891,727.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'ACJKEL', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'trading/amirchandjagdishkumarexports/ACJKEL', 'columns': [{'name': 'change %', 'value': '5.00'}, {'name': 'LTP', 'value': '170.25'}, {'name': '20-Volume Indicator value', 'value': '1,886,787.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'GIAWHL', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'hospitalhealthcare-services/gaudiumivfwomenhealth/GIAWHL', 'columns': [{'name': 'change %', 'value': '5.00'}, {'name': 'LTP', 'value': '122.74'}, {'name': '20-Volume Indicator value', 'value': '287,228.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'PAI03', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'sugar/piccadilyagroindustries/PAI03', 'columns': [{'name': 'change %', 'value': '3.41'}, {'name': 'LTP', 'value': '669.40'}, {'name': '20-Volume Indicator value', 'value': '547,329.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'TIL', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'engineering/til/TIL', 'columns': [{'name': 'change %', 'value': '9.48'}, {'name': 'LTP', 'value': '224.90'}, {'name': '20-Volume Indicator value', 'value': '481,107.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'RRL02', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'construction-residentialcommercial-complexes/raymondrealty/RRL02', 'columns': [{'name': 'change %', 'value': '4.44'}, {'name': 'LTP', 'value': '706.00'}, {'name': '20-Volume Indicator value', 'value': '2,267,200.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'HEG', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'electrodesgraphite/heg/HEG', 'columns': [{'name': 'change %', 'value': '3.40'}, {'name': 'LTP', 'value': '544.80'}, {'name': '20-Volume Indicator value', 'value': '3,707,542.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'RTA', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'finance-investments/ravindraenergy/RTA', 'columns': [{'name': 'change %', 'value': '5.26'}, {'name': 'LTP', 'value': '176.50'}, {'name': '20-Volume Indicator value', 'value': '1,269,379.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'OTS', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'finance-nbfc/onemitechnologysolutions/OTS', 'columns': [{'name': 'change %', 'value': '3.34'}, {'name': 'LTP', 'value': '322.00'}, {'name': '20-Volume Indicator value', 'value': '7,672,610.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'IWS', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'trading/indiabulls/IWS', 'columns': [{'name': 'change %', 'value': '3.58'}, {'name': 'LTP', 'value': '30.35'}, {'name': '20-Volume Indicator value', 'value': '2.45'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'SGT', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'finance-investments/lloydsenterprises/SGT', 'columns': [{'name': 'change %', 'value': '3.24'}, {'name': 'LTP', 'value': '77.79'}, {'name': '20-Volume Indicator value', 'value': '7,310,138.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
1783336518,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'MEL02', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'construction-real-estate/maxestates/MEL02', 'columns': [{'name': 'change %', 'value': '8.36'}, {'name': 'LTP', 'value': '468.80'}, {'name': '20-Volume Indicator value', 'value': '1,038,958.00'}]}",OHLC_D_I_20DPVOLBULL,Buying with Strong Volumes,Buying with Strong Volumes,27,Volume & Delivery,Buying with Strong Volumes,,,False,3,Y,,OHLC_D_I_20DPVOLBULL
